53538;9710;K246BG;MN
53973;10110;W266DE;TN
53859;10470;K284AM;AK
53936;10090;K265FI;CA
53574;10290;K275CM;TX
53712;10290;K275BJ;CA
53599;10790;W300CR;NC
54209;9750;W248BL;NY
53943;9350;K228DA;NV
53876;10430;W282CB;RI
54363;9130;K217DN;NV
53799;10570;K289AF;WY
53883;9350;W228BK;FL
54150;9670;K244FL;KS
54304;9110;K216GF;CO
53544;9770;W249BT;MI
54535;10570;W289CU;TN
54394;10250;W273AE;GA
54126;10150;K268AJ;CA
53528;10210;K271AC;CA
54689;10330;W277DW;NY
53719;9490;W235CT;MN
54396;10630;W292GC;PR
54510;9450;W233AK;OH
53632;9690;K245BR;ID
54117;9850;W253BW;SC
54053;9170;K219CM;SD
54105;9690;K245AI;CA
54545;9210;W221DG;PA
54177;9470;K234AD;OR
53581;10530;W287DH;AL
53564;10330;W277DA;TN
54174;10010;K261EZ;TX
53936;9670;K244AE;UT
54006;9170;W219BY;NC
53735;9090;W215AY;GA
53936;10110;K266BZ;KS
54170;10010;W261DI;VA
54174;10390;W280CX;VA
54199;9730;W247BM;NY
54081;10450;W283BQ;NY
54286;8870;K204BI;WA
54497;9770;K249ES;NV
53745;10510;W286CX;VA
54152;10470;K284BO;AZ
54296;10550;K288BD;CO
54405;10690;K295FB;MO
54332;10550;W288CQ;NC
53521;9670;K244AO;UT
53725;10070;K264AL;CA
54277;10450;W283BT;NC
53661;10510;K286CJ;OR
53624;9130;K217AS;CA
53722;9150;K218AJ;UT
53633;10610;K291BA;KS
54349;8890;K205EK;CA
54503;9810;W251CV;KY
53982;10690;K295BC;NE
54510;9110;K216BI;OR
54218;9410;K231BS;AR
53726;10530;K287BL;AZ
54062;9330;W227BI;SC
53648;9710;K246CB;TX
54194;10490;K285FH;OR
53718;9090;W215BC;OH
54381;9610;K241BY;MO
53909;9050;K213EM;OK
53731;10370;W279AC;VA
53667;9690;W245BR;AL
53516;9430;K232FH;MN
53828;10270;W274BI;NY
54443;10790;K300AT;HI
53634;10310;K276CY;WA
53532;9430;K232FS;MO
54273;9790;W250BK;GA
53519;9190;W220BK;WV
53925;9910;W256CF;KY
54150;9450;K233DP;UT
54390;9030;K212GF;NM
54220;9610;W241AJ;NH
53684;10750;W298CD;IL
54054;10630;W292EO;IL
53540;9530;K237DM;WA
53663;9650;K243BM;ID
54353;9510;W236AG;WI
54284;10570;W289AD;NY
54010;9050;W213BL;NY
54239;9270;W224DV;VA
53956;9530;K237DP;WA
54294;9270;W224AS;NJ
54335;9690;W245CV;IL
54486;9470;W234BT;NY
53600;9790;W250BJ;SC
54190;9390;K230AD;OR
53697;10370;K279CP;MT
54111;9210;K221FA;UT
53612;9030;W212CG;FL
54599;10450;W283DN;NJ
54084;9090;W215BH;TN
53759;10710;K296FC;AR
53847;9670;K244DC;UT
54074;9430;K232DZ;AK
53707;9670;K244CG;WY
53729;10330;W277DS;PA
53768;10210;W271AO;OH
54047;10110;W266CF;PR
54185;10490;K285AL;AK
54158;9610;K241CH;CA
54338;10390;K280BH;OR
53945;10030;W262BG;OH
53673;9410;K231AI;CA
53518;10010;W261CR;NY
54101;10330;W277AA;KY
54139;9050;K213DF;MT
53778;9530;K237AL;UT
54406;10030;W262DJ;NY
54021;10770;W299BK;SC
54079;9030;K212AQ;OR
54203;9450;K233DM;MO
54345;10470;K284BW;ID
54449;10410;W281BE;SC
53747;9530;W237BD;FL
54524;9550;W238BC;WI
53605;10110;W266CX;FL
53861;9130;K217EJ;ID
54424;9770;W249DF;KY
53968;9410;W231AJ;OH
53854;10450;K283AG;IA
54066;9530;K237GE;OK
53860;9970;K259BB;MO
54592;10390;W280FZ;OH
54060;10790;K300CH;MO
54247;9130;W217CC;NY
53847;8810;K201EG;AK
54403;9530;K237AG;UT
54171;9970;W259AK;GA
53908;9110;K216CH;MT
54270;10170;K269HA;ID
53982;10550;K288GY;UT
53754;9950;K258AA;UT
53522;10450;W283CG;SC
54128;10070;W264AT;PA
54685;9610;K241CT;CA
53780;10710;K296GH;CA
54276;9950;W258AT;GA
54489;9950;K258CY;CA
53712;9570;W239BT;KY
54069;9110;K216ES;CO
54284;9450;K233DB;TX
54373;9210;W221BS;MN
53705;9590;K240EV;CA
54019;9950;W258AU;AL
54163;10390;W280CS;NH
53990;8890;K205AH;WA
53647;9510;W236DE;NC
53567;9290;W225AZ;SC
53822;9910;K256DA;CA
54440;10570;K289BY;AZ
54522;9370;K229BU;MT
54350;10730;K297AL;KS
53922;10150;W268CQ;MA
53666;9570;K239BV;HI
54194;10750;W298CE;MN
54640;10070;W264DG;NY
53639;9970;K259BG;WA
54146;9570;W239CK;NC
54129;9810;W251CK;IN
54423;9030;W212BK;PA
54047;9630;W242CO;AL
54242;8890;K205CM;CO
53513;9450;K233BD;MT
53989;9190;K220EP;MN
54525;8830;K202EJ;UT
54419;9390;K230BS;TX
53897;9170;K219LB;AZ
54478;10450;W283AG;NY
54075;10570;K289AZ;CA
53716;10170;K269DU;ID
53647;10090;W265CR;WI
54523;10050;W263AO;IL
54478;9890;K255DL;OK
53929;9150;K218BU;MO
53578;10050;K263AP;ND
53698;10290;K275CN;AZ
54324;10190;W270BD;ME
54268;9270;K224CF;MO
54222;9010;K211EI;CO
53540;10790;W300BX;PA
54079;8870;K204EX;CO
53959;9210;K221GT;LA
54266;8950;K208BS;CA
53690;9050;W213AR;NY
53947;8870;K204DX;TX
53559;9690;K245BQ;KS
54443;9090;K215BA;CA
54385;9930;K257GM;KS
53885;9190;K220BC;NV
54046;9430;W232DS;MN
53595;9330;W227BK;SC
54491;10610;K291AD;NM
53848;8950;K208DU;CA
53694;9670;K244FD;NM
53518;10230;K272EE;NV
53631;9390;K230AN;CO
54137;9510;W236CL;PA
53934;9910;K256AD;CO
54488;9090;K215CM;NV
54367;10010;W261BK;IL
54116;10110;W266BZ;IL
54187;10450;K283CN;CO
54224;9750;K248CV;NM
54444;9890;W255DI;MI
54479;10130;W267BK;SC
54391;10410;K281AC;CO
54494;10670;W294BP;TN
54089;10310;W276AQ;NJ
53721;10510;W286BB;MD
54241;9910;W256DL;FL
54324;9090;W215AI;MN
54352;9650;W243DO;FL
54427;9990;K260AL;CO
53963;10490;W285DI;NY
54373;9450;W233AA;VA
53996;9310;W226BI;MS
53812;8990;K210BY;OR
54412;10310;K276FV;CO
54169;9590;K240EL;TX
53830;10370;W279BU;PR
53921;9470;W234BX;GA
53836;10070;W264CF;MI
53949;10790;K300CW;CA
53897;9110;K216BN;AK
53530;9310;W226AY;MN
54252;9350;W228BG;IL
53605;9110;K216BO;CO
54210;9510;K236AF;CA
54081;9530;W237AO;MN
54054;10010;K261BH;OR
54218;9450;K233BY;TX
53808;9190;K220DN;MT
53695;10450;W283CZ;GA
53755;9830;W252AC;NY
53911;9270;W224BS;VA
53800;10150;W268AT;WI
54581;9890;K255AN;MN
54088;10330;W277CJ;MA
53957;9030;K212FF;CA
54347;10530;K287BX;AZ
54146;10210;K271BG;UT
53735;9310;K226CL;ND
54277;10390;K280DT;CA
54237;9830;W252CK;NY
54293;10590;W290CZ;AL
53569;10110;K266BI;MT
54024;8810;K201BI;AK
53953;9930;K257FT;WY
54513;9370;W229AK;TN
54077;9430;K232DW;AK
54078;9370;W229BX;IN
53984;10170;K269GO;LA
53531;9170;K219DX;CO
53966;8890;K205CI;AZ
54125;10010;W261CX;NC
54387;9430;W232CE;NY
54151;9330;W227CI;KY
53607;9130;K217FM;NE
54506;10730;K297AJ;OR
54180;9290;W225CB;NH
54367;10070;K264CG;NV
54247;8810;K201IB;AZ
54745;9210;W221EO;SC
53952;10210;K271AF;IA
53930;8850;K203FJ;CO
53574;9810;K251CB;TX
53655;9610;K241BJ;MN
54489;9130;K217GG;HI
54437;10450;K283BU;WA
53713;10670;W294BJ;PA
53639;10370;K279AN;IA
54341;8970;K209CY;CA
53966;10790;W300BP;MN
53747;9190;K220FI;ND
54234;9090;K215AI;SD
53559;9250;K223CU;CO
53941;10530;W287BC;IN
53554;9690;K245AZ;IA
53784;9390;K230AP;NE
53705;9990;W260AJ;GA
54237;10490;W285DG;NC
53837;9150;K218BP;CO
54212;9650;W243AF;VA
53662;10430;W282CL;SC
53832;9290;K225BP;IA
53860;9630;W242AG;VT
53984;10250;K273AJ;OR
54294;10210;K271BH;AZ
53757;8990;K210EV;CA
53904;10530;W287CK;IL
53859;10570;K289BE;HI
53526;8970;W209BH;WV
54193;9270;K224EV;AZ
54139;9150;K218FG;CO
54245;9590;W240DM;IL
53600;9110;K216EX;LA
54101;9310;K226CA;MN
54100;9870;W254BV;NC
54415;9150;K218DR;KS
54262;9390;W230BM;PA
54004;9570;W239CN;FL
53586;10010;K261EI;AK
54194;9510;K236AC;AZ
53710;9110;K216DN;TX
54329;10650;K293AB;OR
54371;10350;W278CK;KY
54071;10650;W293CQ;AL
53538;10550;W288BE;PA
53781;9550;K238BD;KS
53917;9710;W246BZ;VA
53952;8930;K207ER;CA
53785;9690;W245CU;VA
53869;9870;W254DB;TN
54334;8870;W204BA;MD
53601;9850;W253BB;WV
53922;9190;K220ED;MT
53821;9350;K228EK;ID
53686;9450;W233AG;CT
53608;9190;K220BJ;OR
54007;10170;W269BQ;VA
54057;9770;K249EW;CA
54334;9350;W228CK;IL
54188;10130;K267BE;MT
54431;8870;K204CC;ID
53673;9490;K235AL;TX
53646;10490;K285FF;LA
54451;10310;K276DR;ID
54418;9850;K253CS;NE
53672;10090;K265EH;IA
54255;9130;K217EF;CA
53929;10090;K265EM;CO
53709;8810;K201HO;NV
54372;8830;W202BQ;NC
54368;9610;K241AR;KS
53521;9450;W233BN;TN
54042;9190;K220DQ;OR
54305;10370;W279BY;GA
54266;9110;W216BN;NC
54248;9110;K216FW;CO
54125;10230;K272DT;CA
54119;9610;K241AO;CO
54466;9150;K218CF;TX
53800;9850;K253BF;KS
54042;10310;K276FJ;AR
53960;9630;W242BY;PA
54125;10030;W262CQ;NY
53817;9730;W247BB;NY
54226;9390;W230BQ;IN
54207;10710;W296AW;FL
54114;10010;W261AT;AL
54505;9270;K224EJ;ID
53655;9270;W224DT;MI
54452;10130;K267CO;MO
54196;10390;K280BZ;WA
53554;10770;K299BU;UT
54209;9230;W222CU;MI
54111;10450;W283AT;NY
54323;10390;W280EB;NY
54043;9730;W247CW;NY
54136;10710;W296BD;NY
54377;9730;W247CI;WI
54456;9750;K248CU;TX
54046;10770;W299CH;KY
54090;10370;W279AL;NY
54092;9830;W252EE;KY
53992;9910;K256AA;AZ
54270;10590;W290BE;NY
53848;9710;W246BT;FL
53812;10790;W300BU;WV
54384;9790;K250BN;OK
53640;9650;K243CH;CA
54222;10450;K283BL;OR
53794;10750;W298DB;NC
53876;10750;W298BC;AL
54589;10330;W277CZ;IL
53990;9150;K218DN;MT
54019;9130;W217BJ;IL
53881;8990;K210CL;CA
54360;10190;K270BV;UT
54020;8870;K204BU;NM
54075;10250;W273CF;IL
53831;9010;K211CW;NM
53815;9850;K253AX;CA
54738;10610;K291CR;CA
53978;9690;K245AM;IA
53639;9690;W245BV;NY
54348;9830;K252BI;CA
54725;9850;W253CQ;DE
53865;9170;W219DO;IN
54370;9830;W252DQ;SC
54312;9750;K248AS;CO
54070;9190;K220IZ;TX
54310;9590;W240BJ;IN
54630;9330;W227DT;VA
54174;10190;W270AP;OH
54470;10250;K273BM;NM
54500;8890;K205FR;TX
54513;10470;W284AP;NY
53827;10110;W266CY;VA
54159;10390;K280EZ;HI
54242;9510;K236AR;TX
53539;10630;W292CJ;NC
54173;9210;W221AY;FL
54106;9830;K252EF;MO
53558;10290;K275CJ;CA
53624;10790;W300BL;TN
53966;9570;W239BX;NY
53544;9270;K224EP;ID
54385;9030;K212GE;HI
54387;9970;K259AP;CA
54161;10530;W287BY;IL
53916;9970;W259BN;TN
53953;9770;W249DC;IN
54171;10170;K269GY;CA
53637;8950;K208CB;NE
54449;9990;W260AN;PA
53830;9570;K239BP;OR
53596;10390;K280GL;CA
54433;9590;W240CS;NH
53824;9030;W212BB;WI
54740;8810;W201DQ;NY
54403;9630;K242BM;KS
54215;10070;K264BT;OK
53849;9630;W242CC;NC
53731;10550;K288GS;NE
54232;10490;K285BK;UT
53651;9690;K245CX;MN
54534;10090;W265DU;PA
54460;10750;K298AY;WY
53547;9830;K252EL;UT
53928;9990;K260CX;TX
53830;10030;K262DM;AR
54081;10090;K265DT;OK
54083;10510;W286CM;IN
53957;9310;K226BA;TX
53577;8870;K204CR;KS
53678;10050;W263CU;MA
53691;9270;W224AI;PA
54213;8910;W206BE;TN
54178;10570;K289AK;WA
53651;9130;K217FA;NM
54494;9090;K215BC;CO
54177;8890;W205AG;PA
53728;9130;K217BE;AZ
54323;10030;W262DE;MS
53947;9690;W245AN;GA
53947;9170;K219BN;MT
54638;9150;K218AG;OR
54095;10110;K266BL;WA
53685;9430;K232CT;WY
53652;9230;K222AD;CO
53873;10230;K272FW;OK
54356;9630;K242AM;IA
53655;10150;K268DC;AZ
53562;10550;K288CP;OR
53818;10330;K277DB;CO
54364;9350;K228DM;CA
54115;9350;W228CF;WV
53921;9570;W239CM;WV
53689;10030;K262CR;ID
54472;10770;W299BZ;NC
54154;10410;W281BH;NJ
54467;9830;W252BO;NC
53525;9890;W255BG;IN
53981;10650;K293CI;MO
54043;8870;K204AG;OR
54229;9410;W231BM;PA
53913;9230;W222BB;MI
53893;10730;K297AP;UT
54490;9670;K244EG;AK
53644;10470;W284CY;IN
54386;8910;K206EH;OR
54122;9370;K229AK;CA
54354;9710;W246CW;MI
54075;10470;W284CZ;SC
53864;8950;W208BG;KY
54268;9490;K235BT;CO
54103;10610;W291BC;PA
54074;9110;K216FX;AR
54049;8850;K203EF;IL
54278;10330;W277CA;TN
54133;9210;W221CY;IL
53779;10370;K279BO;OR
53833;9490;K235CQ;LA
54299;10230;W272BY;OH
54384;9170;W219DM;KY
54421;9250;K223AL;NV
54446;9870;W254AA;AL
54432;9890;W255BH;IN
53898;10010;W261DU;FL
53999;9250;K223CE;MO
53579;9510;K236AT;KS
53903;9070;W214BD;FL
53671;10170;K269AA;UT
54248;9590;K240AP;ID
54275;10290;W275BT;KY
53885;9830;W252DL;FL
54173;9610;K241CI;CA
54120;10150;W268CE;KY
54361;9750;W248BN;VA
54361;10130;K267CK;AZ
53527;9650;K243CF;CA
54435;10370;W279BP;MI
54132;9690;W245CP;KY
54478;9310;W226CD;NC
54149;9970;W259CO;MI
54372;10490;W285AJ;AL
54193;10450;K283CG;NM
54354;9510;K236AD;MN
54374;10330;K277DG;CA
53825;9150;W218AP;PA
54340;9550;W238BI;SC
54074;9210;W221EB;PR
54254;9250;W223CY;TN
53641;9110;K216FU;OR
53951;10210;K271AE;CO
54153;9110;K216GH;HI
54175;9690;W245AF;NH
53855;10190;W270AD;FL
54236;9150;K218AE;OR
54519;10330;W277AW;WV
53645;9290;K225BE;OR
54221;9770;K249EE;ID
53533;9070;W214BN;AL
53646;9350;W228CV;NC
54332;10110;K266AN;IA
53720;10710;W296AO;CT
53819;10530;K287AX;NE
53547;8850;K203DL;CO
53842;9490;W235AP;PA
54028;10790;W300CN;VA
53663;9590;K240DX;CA
53548;9190;K220DV;WA
53792;9890;K255CB;CO
53717;10610;K291BX;NV
54093;10250;W273DA;NC
53565;10390;W280EZ;GA
53570;8810;K201HS;WY
54391;10730;W297CH;WI
53666;9690;K245BW;TX
53736;10050;K263BR;MN
54140;8930;W207AA;PA
54486;9510;W236AY;KY
53807;9790;W250BP;NC
53535;9290;W225CL;KY
53902;9090;W215BT;NY
53707;8990;K210EO;CA
53872;10550;K288GP;MO
54311;9970;W259BC;WI
53567;10790;K300DN;KS
54362;9190;K220FY;AK
53707;10410;K281CS;TX
53613;9210;W221BO;ME
53749;10630;W292DD;IN
54351;9590;W240AS;NC
54250;8870;K204GC;SD
54202;10470;W284BB;VA
54428;8990;K210BW;LA
54378;10690;K295BQ;MT
53741;10590;K290AF;OR
53822;9530;W237CW;FL
53928;8850;K203AH;WY
54323;10750;W298AP;IL
53536;9710;W246AA;PA
54178;10790;W300CE;NC
53715;8910;W206BO;TN
53825;10330;K277BG;WA
54284;9950;K258DG;CA
53545;10570;W289CP;OH
54061;10290;W275BU;NC
53511;9210;K221GB;CA
54317;9650;K243CN;CO
54182;9770;K249DO;IA
53521;9430;K232DU;AK
53546;9930;K257CD;AZ
53729;10270;K274BK;ID
54280;10510;W286CK;WI
53818;10130;K267BN;MO
54490;9590;W240EC;NY
54524;10550;K288BO;CA
53708;9430;K232AC;CO
53563;10130;W267AN;NC
53798;10510;W286CS;NY
53723;9330;W227BR;VA
54652;9870;W254AY;AL
53922;10490;K285AT;NV
54140;10510;W286CY;TN
54292;9030;K212FD;CA
54273;9130;K217CK;AK
53852;9870;K254BA;AK
54443;10550;W288BO;PA
54462;9330;K227CY;LA
54055;9470;K234CV;CA
53778;8870;K204EL;MN
53717;9370;K229CF;AR
53794;10350;W278BB;IN
54191;10050;W263BQ;WI
54037;9670;W244CH;PA
54236;9410;K231BI;MN
53802;9770;K249EN;OK
53602;10590;K290AL;LA
54518;9630;W242CF;TN
54327;10450;K283CH;TX
53683;9690;W245BK;MA
54267;9730;K247BK;CO
54045;9090;K215AF;CA
53632;10190;W270DT;NC
54584;10750;W298CN;VA
54513;10150;W268CS;ME
53677;9810;K251BL;TX
54069;10150;K268BZ;OR
54159;10710;K296BJ;ID
54301;9670;W244CR;GA
54198;10350;K278BD;CO
53843;9210;W221BX;IL
53900;9710;W246AT;KY
54415;9550;W238CJ;SC
53691;9430;K232FR;IA
54369;10090;K265DP;WA
53910;10330;K277DF;UT
54501;9870;W254CJ;GA
54142;8870;W204CQ;OH
54138;10650;W293AW;TN
54335;10510;K286BZ;OK
53692;10250;K273BS;AZ
53762;9350;K228XN;MN
53658;9390;W230CO;DE
54036;10710;K296CA;AK
54385;10670;K294BT;SD
53593;10590;W290DA;VA
54267;9170;K219AQ;AK
54180;10710;K296GX;CA
54696;10390;W280FP;NC
54103;9010;K211FC;AZ
53671;10610;K291CF;TX
53688;10570;W289BS;SC
53640;10450;W283CL;OH
53761;9610;W241AO;MD
54697;8970;W209CP;NJ
53833;9530;W237EL;CT
54156;9730;K247AQ;OR
54055;10210;W271CF;AL
53990;10410;K281CD;KS
54087;9570;W239CI;IN
53649;9030;K212GC;CA
54728;10730;W297CA;DE
53632;8870;K204DZ;CO
54235;10630;K292EY;WY
54035;9450;W233CN;WI
53958;10570;W289BZ;TN
54035;8930;K207DQ;OR
53793;9490;W235AC;KY
54433;10570;W289CE;VA
54127;9270;K224FB;CA
54514;9230;K222AQ;CA
54308;9770;W249BX;NC
53506;10210;K271BC;TX
53951;9490;K235AW;OK
54210;10250;K273CD;TX
54432;9490;W235BM;SC
54142;9410;K231BC;WA
53722;10190;W270BH;IN
53640;10170;K269FS;WA
53675;9110;K216DT;AK
54200;10610;W291BY;NY
53583;10730;K297BK;WA
53730;9030;K212AO;MT
53566;9450;K233CO;NE
54037;8970;K209DX;SD
54020;10490;K285HE;KS
54278;9650;W243AT;VT
53968;8870;K204FP;TX
54402;10590;W290CL;IL
53564;9030;K212FK;WA
54445;9750;K248CS;TX
53763;9630;W242CP;AL
54492;10530;W287CR;GA
54418;10750;W298BH;IL
54160;10410;W281AT;NY
54098;10190;W270BZ;SC
54506;9590;K240EU;AZ
54292;10650;K293CL;CA
54013;10630;W292DA;MI
53774;9930;K257GO;TX
54066;9570;W239BQ;NY
54008;10090;W265BQ;TN
54371;10450;K283AQ;NM
53938;10730;K297AZ;OK
53555;10270;W274AZ;NC
54073;9030;K212GA;WY
53623;10490;K285GY;TX
54172;9190;W220ED;AL
54171;10190;W270CI;OH
53977;10750;W298CK;NC
54320;9430;W232AM;PA
53536;9610;K241BW;TX
54164;9190;K220ID;LA
54085;10590;W290BA;OH
54507;10510;K286BU;ID
53572;10710;K296BS;OR
53867;9590;K240EJ;CA
53800;10730;W297BC;VA
54008;10250;K273CZ;CO
53830;9510;W236CC;GA
53561;10370;W279BQ;MA
53724;9030;K212EH;NM
54394;9770;K249DU;TX
54264;9690;K245BZ;OK
54220;9890;W255AQ;WI
53538;10290;W275CK;TN
53641;9750;K248CX;NE
54280;9690;K245BJ;AR
53677;8890;K205CW;TX
53995;10050;W263CR;MD
54245;9090;K215EM;CO
53780;9470;W234CX;OH
54374;9790;W250CE;FL
53573;9450;K233AA;IA
54035;10790;W300BV;NY
53561;10530;K287AA;CO
53566;9370;W229CW;MS
54458;10470;W284CB;PA
54521;9150;W218AT;WV
54460;10390;W280EI;AL
54379;8930;K207DJ;CA
53603;9990;K260DC;UT
53743;9270;W224CF;FL
54489;9330;W227DD;AL
53578;9610;W241BI;SC
54230;9870;W254AU;MA
54160;9610;K241CW;OR
54285;10270;W274AY;FL
53687;9210;W221DH;AL
53614;9550;W238BD;PA
53999;10190;W270AS;GA
54189;9250;W223BO;KY
53630;9610;K241CE;AR
53654;10590;W290CW;NC
54142;9490;K235CN;HI
53730;8890;K205DK;CA
53573;9010;W211BT;OH
53925;10250;K273BY;WY
54231;10790;W300DP;LA
54199;10510;W286BK;AL
54105;9210;W221CQ;CT
53983;10450;K283CC;IA
54231;9530;W237EU;MN
54211;8910;W206BY;SC
54418;9570;K239BO;OR
53888;10310;K276EO;OR
53529;8910;W206AN;IL
54406;10090;W265CW;IL
53917;8850;K203EN;WA
54257;9450;K233CE;ID
53917;9030;W212AR;GA
54526;9730;K247BP;CO
54433;9930;K257AU;CO
54070;10350;W278AU;WI
53878;9650;W243DK;NC
54268;10010;W261DH;WV
54147;10470;K284BU;UT
54516;9350;K228FR;UT
53908;8990;K210CC;CO
53864;9350;W228BQ;WI
53905;10010;W261DE;VT
53955;9970;W259BJ;IN
54396;10550;K288FV;CO
53937;10230;K272BI;WY
54144;9130;K217GI;AZ
54488;9250;W223BY;PA
53609;9410;K231CP;MO
53974;10270;W274BR;FL
54392;10010;K261CM;CO
53972;10670;K294CB;NM
54027;10730;K297AK;CO
53835;9370;W229BA;TN
54383;9350;W228CX;IN
54246;10190;K270CJ;WA
53745;8970;K209FP;UT
54492;9690;K245BH;WY
54115;9070;K214DE;CO
54480;10130;W267CG;AL
54156;10330;W277CK;KY
54178;10250;K273DD;IA
54249;10550;K288FX;OK
54081;9110;W216BO;VA
54394;9330;K227AP;AZ
54418;10230;W272CO;AL
54069;9030;K212BC;MT
54406;10010;K261EH;CA
53806;10110;W266BE;NY
54415;8910;K206DI;MN
54416;8810;K201DA;AK
53917;10370;K279BG;AK
54366;10170;K269EW;CA
53955;10630;K292CR;CA
53728;9650;W243CU;KY
54306;10550;K288FO;OR
53792;9770;K249EY;LA
54208;10710;K296FO;CA
53979;10710;W296CS;FL
53877;9530;K237FA;ID
53743;8950;K208ET;NV
53889;9370;K229AT;UT
54055;10590;W290DP;PA
54063;9190;K220IA;CA
53664;9170;W219CX;VA
54347;9150;K218AO;NV
54457;10090;K265AP;ID
53815;8830;K202AT;CO
54259;10150;W268CJ;PA
53871;9230;W222BY;PA
54102;10390;W280DO;KY
54283;10590;K290AG;CA
54057;10350;W278BE;SC
53603;10770;W299CW;TN
54154;10770;W299BN;IL
54009;9070;W214CA;MI
53671;9250;W223BZ;AL
54002;10310;K276DW;ID
53674;8850;W203BY;GA
53832;10790;K300BG;ND
53531;10710;K296EM;MT
53635;9830;W252BN;FL
54290;10350;W278BR;PA
53898;10290;K275BB;MN
54338;9810;W251BV;AL
54191;9530;W237CM;NC
53597;9110;K216BJ;NM
54082;9710;W246DD;VA
53865;10750;W298CM;PA
54421;10130;K267BV;WY
53587;9630;W242AC;FL
53758;8810;W201BL;IL
53572;10590;W290DK;NC
54112;9630;K242BW;IA
53616;9370;K229DK;TX
53995;9950;W258CZ;FL
54130;10010;W261CN;VA
53743;10350;W278CD;GA
53993;10710;W296DY;MI
53571;9310;W226AS;PA
53687;10710;K296AF;UT
54095;9690;K245CP;CA
54158;10510;W286CU;ME
53637;10630;K292GU;MN
54168;10450;K283BW;OK
54503;9510;K236CO;MN
53735;8890;K205DP;NV
53576;9650;K243CG;WA
53926;9690;K245CO;IA
54260;10790;K300CR;MT
53734;9170;K219AR;NV
54474;10390;K280ED;AK
53675;10370;W279CV;VA
53744;9490;K235BK;OK
54370;10230;K272EM;TX
54045;9650;K243CQ;MN
53571;8810;K201HX;NV
54222;10170;K269AV;NV
54134;10330;W277BV;OH
54203;10290;K275CC;CO
54064;9930;K257FO;CO
54313;10510;K286BO;MT
54399;9310;K226AE;TX
54279;9770;K249CW;WY
53721;9470;K234BD;OK
54524;9630;K242BL;CO
53521;10610;W291CN;NY
54332;9330;W227AF;FL
53874;10490;K285DF;WY
54298;10670;W294BF;KY
53594;9030;K212AM;NV
53752;10330;K277BL;TX
53821;10630;K292ES;AZ
53706;8890;W205CM;WI
54134;9650;K243BC;CA
53838;9670;K244FG;OR
54046;9370;K229CC;IA
53834;9250;W223CV;KY
54343;9170;K219AV;NV
54715;9570;W239CQ;OH
54770;10310;W276DT;VA
53817;10610;K291BS;WA
54317;10550;K288BK;CA
54116;9330;W227AN;NY
54295;9050;K213DK;MO
54017;9830;W252DW;ME
54001;8930;W207CB;NC
54406;9510;W236DU;GA
53960;9050;W213BI;IL
53711;10290;W275AD;TN
53957;9390;W230CP;MA
53618;10390;W280CP;PA
54002;10070;K264AN;TX
54175;9670;K244EL;KS
54500;10630;W292DX;NY
54131;9010;K211FG;NV
53795;9990;K260AR;NM
53547;9390;W230CY;AL
53828;9630;W242AX;AL
53950;9190;W220BD;VA
53604;10510;K286BW;TX
54124;9150;W218CU;MI
53988;10390;K280EU;TX
53750;9210;K221FT;ID
53603;9030;K212DX;OK
54449;9730;K247BL;CA
54426;10790;W300BY;TN
54497;9870;K254CE;AZ
54267;9950;W258CE;OH
54430;9070;K214CA;CO
54190;9030;W212CL;MI
54430;9630;W242BW;AL
54265;10730;W297BB;FL
53584;9490;W235AG;WI
53926;9310;K226AW;WA
53571;9970;W259CU;FL
53660;9510;W236AK;NY
54774;10250;W273DH;NC
54437;9910;W256AC;NY
54425;9330;K227BO;MO
53530;10750;K298AC;OR
53832;9970;W259AV;TN
53567;10270;K274CW;LA
53924;10370;W279CY;FL
53539;8830;K202EL;ID
54281;10690;K295BL;OK
54217;9790;W250BN;WI
54015;8930;K207EO;CO
54434;10230;K272EZ;WA
53526;10330;K277CD;NE
54094;9750;W248AH;GA
53665;9930;K257EB;OR
54091;9330;K227BU;WY
53543;8850;K203DP;NV
54521;10150;W268BM;AL
54189;9890;K255CK;NE
54383;10550;K288FI;TX
53852;8890;K205AA;AR
54449;9690;W245CL;FL
54248;10090;W265DJ;OH
53525;9210;W221CU;PA
54367;9130;K217CT;NE
53797;9530;K237AE;UT
53672;9190;K220HE;WA
53898;8950;K208DG;TX
53796;9770;W249CF;NY
53539;9790;W250AK;NJ
54415;10110;W266CZ;PA
53820;9810;W251AR;IN
53611;10350;K278BK;SD
53792;8830;K202DH;OR
53891;10450;K283BS;UT
53671;9970;W259BU;PA
53996;8990;K210EF;AZ
53535;9230;K222AE;MN
54748;9890;W255DJ;PA
53864;9470;K234DD;CA
54234;9870;W254CK;TN
53999;9850;K253AZ;WY
54412;10590;W290BX;NY
53837;9270;W224CL;IN
53655;8910;W206AY;MD
53538;9950;W258CQ;IL
53869;9830;K252FA;ID
53836;9710;W246AW;SC
54001;9470;W234AZ;NY
53984;9070;K214AJ;UT
53672;10510;W286AY;SC
54126;10630;W292DW;IL
54302;9930;K257AS;CO
54467;10490;K285AK;CO
54565;10210;W271DA;PA
54526;9810;W251BC;OH
53542;10170;W269BU;IN
54155;9310;W226BW;IL
54062;9950;K258BK;ID
53968;9710;W246CS;PA
54004;9190;K220AO;NM
53607;10190;K270BK;OK
53608;9770;K249EZ;MN
